frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
747,2,0.219477,0.00420699,0.645776,0,0.021434,cooldown_keep,CAUTION,0.989040,1.006887,0.579301,0.000000,0.885364,0.121523,0.000000,0.000000,high,7,4,3,-0.020224,0.000000,0.065742,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
748,2,0.202093,0.00409117,0.715714,0,0.021353,cooldown_keep,CAUTION,1.091930,0.989322,0.590883,0.000000,0.869951,0.119371,0.000000,0.000000,high,6,3,3,0.022618,0.000000,0.084074,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
749,2,0.242344,0.00435982,0.631172,0,0.021556,cooldown_keep,CAUTION,1.085190,1.051786,0.564018,0.000000,0.871757,0.180029,0.000000,0.000000,high,8,3,5,0.063758,0.051035,0.128961,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
750,2,0.233911,0.00462563,0.631166,0,0.021834,cooldown_keep,CAUTION,1.054393,0.982645,0.537437,0.000000,0.848023,0.134622,0.000000,0.000000,high,7,4,3,0.007651,0.000000,0.106155,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
751,2,0.206096,0.00506984,0.690154,0,0.021607,zoom_out_to_1,CAUTION,0.996064,0.977891,0.493016,0.000000,0.849435,0.128456,0.000000,0.000000,high,6,3,3,0.028404,0.000000,0.078986,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
752,1,0.198597,0.00520016,0.519019,0,0.020367,cooldown_keep,TRACKING,0.979283,0.170788,0.479984,0.000000,0.000000,0.170788,0.000000,0.000000,high,8,3,5,0.020281,0.000000,0.081026,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
753,1,0.160922,0.00575031,0.652122,0,0.020599,cooldown_keep,TRACKING,0.905430,0.129063,0.424969,0.000000,0.000000,0.129063,0.000000,0.000000,high,8,5,3,0.011867,0.000000,0.104967,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
754,1,0.153272,0.00594519,0.659535,0,0.020627,cooldown_keep,TRACKING,0.882118,0.133174,0.405481,0.000000,0.000000,0.133174,0.000000,0.000000,high,7,3,4,0.016892,0.000000,0.111639,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
755,1,0.130089,0.00627601,0.687576,0,0.019888,cooldown_keep,TRACKING,0.837443,0.122399,0.372399,0.000000,0.000000,0.122399,0.000000,0.000000,high,4,4,0,0.005403,0.000000,0.051376,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
756,1,0.145016,0.00652244,0.627209,0,0.019756,zoom_in_to_2,TRACKING,0.820264,0.124580,0.347756,0.000000,0.000000,0.124580,0.000000,0.000000,high,10,3,7,-0.028901,0.000000,0.025937,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
757,2,0.187244,0.00636248,0.754599,0,0.020286,cooldown_keep,CAUTION,0.857374,0.984993,0.363752,0.000000,0.867663,0.117331,0.000000,0.000000,high,6,4,2,0.045688,0.000000,0.113508,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
758,2,0.158736,0.00656476,0.781081,0,0.020378,cooldown_keep,CAUTION,0.822892,0.912753,0.343524,0.000000,0.833922,0.078831,0.000000,0.000000,high,7,4,3,-0.043921,0.000000,0.041288,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
759,2,0.160752,0.00691978,0.769426,0,0.021773,cooldown_keep,CAUTION,0.788398,0.914779,0.308022,0.000000,0.834519,0.080259,0.000000,0.000000,high,9,3,6,-0.046670,0.000000,0.029982,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
760,2,0.197984,0.00713946,0.653110,0,0.021920,cooldown_keep,CAUTION,0.785046,0.946727,0.286054,0.000000,0.836374,0.110353,0.000000,0.000000,high,11,3,8,-0.047213,0.000000,0.020892,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
761,2,0.201080,0.00831638,0.741741,0,0.021791,zoom_out_to_1,CAUTION,0.668902,0.937360,0.168362,0.000000,0.815490,0.121870,0.000000,0.000000,high,8,3,5,0.055949,0.000000,0.143218,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
762,1,0.100989,0.00913798,0.759345,0,0.020518,cooldown_keep,TRACKING,0.536697,0.086115,0.086202,0.000000,0.000000,0.086115,0.000000,0.000000,high,12,3,9,-0.039039,0.000000,0.036248,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
763,1,0.083438,0.00930594,0.818755,0,0.020487,cooldown_keep,TRACKING,0.511125,0.074878,0.069406,0.000000,0.000000,0.074878,0.000000,0.000000,high,7,5,2,-0.024187,0.000000,0.061841,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
764,1,0.094348,0.00898803,0.805166,0,0.019882,cooldown_keep,TRACKING,0.548371,0.091782,0.101197,0.000000,0.000000,0.091782,0.000000,0.000000,high,6,5,1,0.013672,0.000000,0.092332,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
765,1,0.112851,0.00870342,0.722207,0,0.020851,cooldown_keep,TRACKING,0.586083,0.098624,0.129658,0.000000,0.000000,0.098624,0.000000,0.000000,high,9,5,4,-0.028510,0.000000,0.043797,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
766,1,0.134621,0.00842795,0.717195,0,0.020753,zoom_in_to_2,TRACKING,0.624516,0.128562,0.157205,0.000000,0.000000,0.128562,0.000000,0.000000,high,11,6,5,0.044321,0.000000,0.113572,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
767,2,0.194001,0.00946697,0.803327,0,0.022195,cooldown_keep,CAUTION,0.550303,0.966755,0.053303,0.000000,0.867963,0.098792,0.000000,0.000000,high,9,4,5,0.046098,0.000000,0.192386,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
768,2,0.149161,0.01068677,0.875408,0,0.022365,cooldown_keep,CAUTION,0.474581,0.939976,0.000000,0.000000,0.877146,0.062831,0.000000,0.000000,high,8,4,4,-0.011050,0.000000,0.093233,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
769,2,0.167037,0.01134289,0.789451,0,0.021688,cooldown_keep,CAUTION,0.483519,0.967135,0.000000,0.000000,0.886794,0.080341,0.000000,0.000000,high,5,4,1,-0.030654,0.000000,0.062691,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
770,2,0.165137,0.01184496,0.788052,0,0.022049,cooldown_keep,CAUTION,0.482568,0.975857,0.000000,0.000000,0.897790,0.078067,0.000000,0.000000,high,8,4,4,-0.035425,0.000000,0.057951,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
771,2,0.155711,0.01186932,0.851588,0,0.021065,zoom_out_to_1,CAUTION,0.477856,0.956798,0.000000,0.000000,0.877619,0.079179,0.000000,0.000000,high,6,4,2,0.005547,0.000000,0.113081,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
772,1,0.115848,0.01207168,0.713516,0,0.019571,cooldown_keep,TRACKING,0.457924,0.100171,0.000000,0.000000,0.000000,0.100171,0.000000,0.000000,high,6,4,2,-0.034194,0.000000,0.040754,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
773,1,0.141220,0.01313063,0.684838,0,0.019805,cooldown_keep,TRACKING,0.470610,0.123840,0.000000,0.000000,0.000000,0.123840,0.000000,0.000000,high,10,4,6,0.014875,0.000000,0.084441,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
774,1,0.114717,0.01413632,0.748512,0,0.022887,cooldown_keep,TRACKING,0.457359,0.099125,0.000000,0.000000,0.000000,0.099125,0.000000,0.000000,high,6,3,3,-0.014060,0.000000,0.072553,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
775,1,0.122340,0.01438083,0.708035,0,0.022190,cooldown_keep,TRACKING,0.461170,0.106528,0.000000,0.000000,0.000000,0.106528,0.000000,0.000000,high,8,4,4,-0.017103,0.000000,0.052349,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
776,1,0.180876,0.01553751,0.583748,0,0.020495,zoom_in_to_2,TRACKING,0.490438,0.162875,0.000000,0.000000,0.000000,0.162875,0.000000,0.000000,high,10,4,6,0.045282,0.000000,0.085832,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
777,2,0.149866,0.01724550,0.844256,0,0.022105,cooldown_keep,CAUTION,0.474933,0.931760,0.000000,0.000000,0.869521,0.062240,0.000000,0.000000,high,5,4,1,-0.038781,0.000000,0.056607,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
778,2,0.146614,0.01773230,0.859191,0,0.024091,cooldown_keep,CAUTION,0.473307,0.949647,0.000000,0.000000,0.878063,0.071584,0.000000,0.000000,high,5,4,1,-0.010257,0.000000,0.073613,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
779,2,0.156289,0.01764370,0.850488,0,0.021604,cooldown_keep,CAUTION,0.478144,0.959231,0.000000,0.000000,0.888137,0.071094,0.000000,0.000000,high,4,4,0,-0.007014,0.000000,0.113375,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
780,2,0.174599,0.01854422,0.757803,0,0.021817,cooldown_keep,CAUTION,0.487299,0.960674,0.000000,0.000000,0.875347,0.085327,0.000000,0.000000,high,5,4,1,-0.038391,0.000000,0.044277,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
781,2,0.182844,0.02058985,0.799800,0,0.022260,zoom_out_to_1,CAUTION,0.491422,0.969483,0.000000,0.000000,0.871534,0.097949,0.000000,0.000000,high,6,4,2,0.030605,0.000000,0.121973,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
782,1,0.213357,0.02059931,0.466707,0,0.020843,cooldown_keep,TRACKING,0.506679,0.192767,0.000000,0.000000,0.000000,0.192767,0.000000,0.000000,high,9,4,5,0.011835,0.028316,0.060437,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
783,1,0.192279,0.02553549,0.673806,0,0.020467,cooldown_keep,TRACKING,0.496140,0.154946,0.000000,0.000000,0.000000,0.154946,0.000000,0.000000,high,9,4,5,0.111916,0.000000,0.253686,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
784,1,0.160561,0.02885919,0.614796,0,0.020223,cooldown_keep,TRACKING,0.480280,0.131471,0.000000,0.000000,0.000000,0.131471,0.000000,0.000000,high,8,3,5,-0.018848,0.000000,0.042920,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
785,1,0.104615,0.02932653,0.805038,0,0.019870,cooldown_keep,TRACKING,0.452307,0.092566,0.000000,0.000000,0.000000,0.092566,0.000000,0.000000,high,7,5,2,0.024711,0.000000,0.137838,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
786,1,0.082270,0.02879707,0.853897,0,0.019497,zoom_in_to_2,TRACKING,0.441135,0.074055,0.000000,0.000000,0.000000,0.074055,0.000000,0.000000,high,7,5,2,0.004033,0.000000,0.105233,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
787,2,0.146196,0.02818781,0.853443,0,0.020674,cooldown_keep,CAUTION,0.473098,0.965902,0.000000,0.000000,0.897659,0.068243,0.000000,0.000000,high,4,4,0,-0.014951,0.000000,0.074017,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
788,2,0.145531,0.02946864,0.858885,0,0.021655,cooldown_keep,CAUTION,0.472765,0.925148,0.000000,0.000000,0.853661,0.071488,0.000000,0.000000,high,4,4,0,-0.004084,0.000000,0.076875,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
789,2,0.134842,0.03169534,0.879693,0,0.021608,cooldown_keep,CAUTION,0.467421,0.879491,0.000000,0.000000,0.823223,0.056268,0.000000,0.000000,high,4,4,0,-0.030019,0.000000,0.072316,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
790,2,0.148229,0.03593090,0.880676,0,0.021925,cooldown_keep,CAUTION,0.474114,0.884983,0.000000,0.000000,0.813386,0.071597,0.000000,0.000000,high,5,4,1,0.014413,0.000000,0.119265,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
791,2,0.139069,0.04186112,0.885621,0,0.022068,zoom_out_to_1,CAUTION,0.469535,0.845255,0.000000,0.000000,0.788666,0.056589,0.000000,0.000000,high,5,4,1,-0.021237,0.000000,0.088526,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
792,1,0.131035,0.04561429,0.734427,0,0.020608,cooldown_keep,TRACKING,0.465517,0.178589,0.000000,0.075454,0.000000,0.103135,0.000000,0.000000,high,8,4,4,-0.008247,0.000000,0.090018,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
793,1,0.099428,0.04459480,0.848669,0,0.020424,cooldown_keep,TRACKING,0.449714,0.096087,0.000000,0.000000,0.000000,0.096087,0.000000,0.000000,high,5,5,0,0.062958,0.000000,0.169508,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
794,1,0.079439,0.04468999,0.835361,0,0.020303,cooldown_keep,TRACKING,0.439719,0.071270,0.000000,0.000000,0.000000,0.071270,0.000000,0.000000,high,5,5,0,-0.024273,0.000000,0.054279,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
795,1,0.111012,0.04352429,0.746404,0,0.020630,cooldown_keep,TRACKING,0.455506,0.095729,0.000000,0.000000,0.000000,0.095729,0.000000,0.000000,high,6,5,1,-0.019234,0.000000,0.054119,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
796,1,0.164325,0.04674631,0.751088,0,0.020488,keep,TRACKING,0.482163,0.370768,0.000000,0.247866,0.000000,0.122902,0.000000,0.000000,high,7,6,1,0.061894,0.000000,0.150041,0,0,0,,,,keep,0,,score_keep
797,1,0.188273,0.05353446,0.863441,0,0.020570,keep,CAUTION,0.494136,0.872092,0.000000,0.800578,0.000000,0.071514,0.000000,0.000000,high,8,4,4,0.008253,0.000000,0.131669,0,0,0,,,,keep,0,,edge_suppression
798,1,0.185266,0.05731376,0.885688,0,0.019981,keep,CAUTION,0.492633,1.052961,0.000000,1.000000,0.000000,0.052961,0.000000,0.000000,high,6,4,2,-0.036621,0.000000,0.061998,0,0,0,,,,keep,0,,edge_suppression
799,1,0.188183,0.05767919,0.878239,0,0.019602,keep,CAUTION,0.494091,1.044112,0.000000,1.000000,0.000000,0.044112,0.000000,0.000000,high,5,4,1,-0.068408,0.000000,0.089028,0,0,0,,,,keep,0,,edge_suppression
800,1,0.179291,0.05727535,0.893091,0,0.019090,keep,CAUTION,0.489646,1.042722,0.000000,1.000000,0.000000,0.042722,0.000000,0.000000,high,6,4,2,-0.061853,0.000000,0.072458,0,0,0,,,,keep,0,,edge_suppression
801,1,0.190902,0.05620575,0.856903,0,0.019077,keep,CAUTION,0.495451,1.044534,0.000000,0.984539,0.000000,0.059996,0.000000,0.000000,high,6,3,3,-0.040760,0.000000,0.054938,0,0,0,,,,keep,0,,edge_suppression
802,1,0.246055,0.05227100,0.709141,0,0.020228,keep,CAUTION,0.523028,1.085747,0.000000,0.953510,0.000000,0.132237,0.000000,0.000000,high,4,4,0,0.013943,0.035010,0.087091,0,0,0,,,,keep,0,,edge_suppression
803,1,0.235231,0.05416200,0.763960,0,0.019811,keep,CAUTION,0.517615,1.087148,0.000000,0.987671,0.000000,0.099476,0.000000,0.000000,high,6,4,2,0.009146,0.000000,0.098544,0,0,0,,,,keep,0,,edge_suppression
804,1,0.181304,0.05534224,0.870486,0,0.019900,keep,CAUTION,0.490652,1.033490,0.000000,0.982310,0.000000,0.051180,0.000000,0.000000,high,7,4,3,-0.053971,0.000000,0.036575,0,0,0,,,,keep,0,,edge_suppression
805,1,0.186800,0.05359499,0.877524,0,0.019789,keep,CAUTION,0.493400,1.057025,0.000000,1.000000,0.000000,0.057025,0.000000,0.000000,high,5,4,1,-0.029289,0.000000,0.096410,0,0,0,,,,keep,0,,edge_suppression
806,1,0.184189,0.05199188,0.878238,0,0.020332,keep,CAUTION,0.492094,1.056438,0.000000,1.000000,0.000000,0.056438,0.000000,0.000000,high,7,4,3,-0.031690,0.000000,0.077150,0,0,0,,,,keep,0,,edge_suppression
807,1,0.171582,0.05073474,0.893293,0,0.019911,keep,CAUTION,0.485791,1.022320,0.000000,0.973994,0.000000,0.048326,0.000000,0.000000,high,6,3,3,-0.043709,0.000000,0.056950,0,0,0,,,,keep,0,,edge_suppression
808,1,0.188274,0.04719489,0.879787,0,0.019942,keep,CAUTION,0.494137,1.056602,0.000000,0.990925,0.000000,0.065677,0.000000,0.000000,high,4,3,1,-0.003387,0.000000,0.085458,0,0,0,,,,keep,0,,edge_suppression
809,1,0.211797,0.04634767,0.830283,0,0.020116,keep,CAUTION,0.505898,1.067788,0.000000,0.975122,0.000000,0.092667,0.000000,0.000000,high,6,3,3,0.034758,0.000000,0.108693,0,0,0,,,,keep,0,,edge_suppression
810,1,0.209588,0.04522230,0.838024,0,0.020415,keep,CAUTION,0.504794,1.077938,0.000000,0.990178,0.000000,0.087759,0.000000,0.000000,high,5,4,1,0.024637,0.000000,0.095128,0,0,0,,,,keep,0,,edge_suppression
811,1,0.233399,0.04316640,0.864846,0,0.020681,keep,CAUTION,0.516699,1.176641,0.000000,0.989749,0.000000,0.186891,0.000000,0.000000,high,5,5,0,0.084637,0.188907,0.173586,0,0,0,,,,keep,0,,edge_suppression
812,1,0.196887,0.04362741,0.871294,0,0.019356,keep,CAUTION,0.498443,1.044623,0.000000,0.974197,0.000000,0.070426,0.000000,0.000000,high,7,3,4,0.001586,0.000000,0.080160,0,0,0,,,,keep,0,,edge_suppression
813,1,0.229163,0.04544823,0.839322,0,0.019397,keep,CAUTION,0.514582,1.053830,0.000000,0.941435,0.000000,0.112395,0.000000,0.000000,high,6,3,3,0.095310,0.000000,0.159046,0,0,0,,,,keep,0,,edge_suppression
814,1,0.202927,0.04830149,0.850762,0,0.019170,keep,CAUTION,0.501463,1.054626,0.000000,0.983360,0.000000,0.071266,0.000000,0.000000,high,6,3,3,-0.011887,0.000000,0.066399,0,0,0,,,,keep,0,,edge_suppression
815,1,0.192896,0.04986594,0.887808,0,0.019965,keep,CAUTION,0.496448,1.057445,0.000000,0.978899,0.000000,0.078546,0.000000,0.000000,high,6,5,1,0.032077,0.000000,0.107674,0,0,0,,,,keep,0,,edge_suppression
816,1,0.179739,0.04917946,0.890301,0,0.019570,keep,CAUTION,0.489869,0.994819,0.000000,0.922609,0.000000,0.072210,0.000000,0.000000,high,4,4,0,0.019124,0.000000,0.092471,0,0,0,,,,keep,0,,edge_suppression
817,1,0.189811,0.05032268,0.894330,0,0.020036,keep,CAUTION,0.494906,1.039700,0.000000,0.937941,0.000000,0.101758,0.000000,0.000000,high,5,5,0,0.103004,0.000000,0.163756,0,0,0,,,,keep,0,,edge_suppression
818,1,0.193178,0.05207420,0.877459,0,0.019825,keep,CAUTION,0.496589,1.073631,0.000000,0.985484,0.000000,0.088147,0.000000,0.000000,high,6,6,0,0.053056,0.000000,0.115333,0,0,0,,,,keep,0,,edge_suppression
819,1,0.181127,0.05390877,0.880701,0,0.019471,keep,CAUTION,0.490563,1.057061,0.000000,1.000000,0.000000,0.057061,0.000000,0.000000,high,4,4,0,-0.031782,0.000000,0.061369,0,0,0,,,,keep,0,,edge_suppression
820,1,0.177308,0.05627171,0.876423,0,0.019944,keep,CAUTION,0.488654,1.053877,0.000000,1.000000,0.000000,0.053877,0.000000,0.000000,high,6,5,1,-0.041814,0.000000,0.037101,0,0,0,,,,keep,0,,edge_suppression
821,1,0.193452,0.06261292,0.880479,0,0.019815,keep,CAUTION,0.496726,1.017862,0.000000,0.895240,0.000000,0.122622,0.000000,0.000000,high,4,4,0,0.043493,0.088928,0.120989,0,0,0,,,,keep,0,,edge_suppression
822,1,0.137562,0.05939377,0.892763,0,0.019576,keep,TRACKING,0.468781,0.598511,0.000000,0.492335,0.037424,0.068753,0.000000,0.000000,high,6,5,1,0.020695,0.000000,0.131694,0,0,0,,,,keep,0,,score_zoom_out
823,1,0.149320,0.05002850,0.850833,0,0.020499,keep,TRACKING,0.474660,0.400213,0.000000,0.000000,0.078989,0.321224,0.000000,0.000000,high,6,4,2,0.115797,0.462904,0.221306,0,0,0,,,,keep,0,,score_keep
824,1,0.071276,0.04847128,0.871788,0,0.019704,zoom_in_to_2,TRACKING,0.435638,0.101136,0.000000,0.000000,0.045218,0.055918,0.000000,0.000000,high,4,4,0,-0.035772,0.000000,0.059507,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
825,2,0.165145,0.05160356,0.858682,0,0.019996,cooldown_keep,CAUTION,0.482572,1.078446,0.000000,0.000000,1.000000,0.078446,0.000000,0.000000,high,5,4,1,0.019516,0.000000,0.122806,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
826,2,0.151481,0.05952707,0.904861,0,0.019757,cooldown_keep,CAUTION,0.475740,1.069356,0.000000,0.000000,1.000000,0.069356,0.000000,0.000000,high,4,3,1,0.022753,0.000000,0.117417,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
827,2,0.131877,0.05990259,0.914199,0,0.019192,cooldown_keep,CAUTION,0.465938,1.046257,0.000000,0.000000,1.000000,0.046257,0.000000,0.000000,high,3,3,0,-0.035663,0.000000,0.050829,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
828,2,0.167154,0.05377874,0.907113,0,0.020328,cooldown_keep,CAUTION,0.483577,1.130806,0.000000,0.000000,1.000000,0.130806,0.000000,0.000000,high,3,3,0,0.045933,0.125944,0.154492,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
829,2,0.143599,0.04938314,0.922747,0,0.021294,zoom_out_to_1,CAUTION,0.471799,1.061332,0.000000,0.000000,1.000000,0.061332,0.000000,0.000000,high,4,3,1,0.008310,0.000000,0.101156,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
830,1,0.093907,0.04494569,0.858104,0,0.019670,cooldown_keep,TRACKING,0.446953,0.236156,0.000000,0.000000,0.165754,0.070403,0.000000,0.000000,high,5,5,0,-0.016826,0.000000,0.075916,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
831,1,0.088868,0.04376842,0.853661,0,0.020387,cooldown_keep,TRACKING,0.444434,0.165655,0.000000,0.000000,0.091355,0.074301,0.000000,0.000000,high,5,5,0,0.000465,0.000000,0.083211,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
832,1,0.101639,0.04488706,0.840035,0,0.020027,cooldown_keep,TRACKING,0.450819,0.191344,0.000000,0.000000,0.103167,0.088177,0.000000,0.000000,high,5,4,1,0.036678,0.000000,0.143292,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
833,1,0.123638,0.05046106,0.815555,0,0.020119,cooldown_keep,TRACKING,0.461819,0.206122,0.000000,0.000000,0.098627,0.107495,0.000000,0.000000,high,5,4,1,0.073229,0.000000,0.184775,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
834,1,0.093259,0.05472161,0.834171,0,0.020352,zoom_in_to_2,TRACKING,0.446630,0.239859,0.000000,0.000000,0.163315,0.076544,0.000000,0.000000,high,4,4,0,-0.009331,0.000000,0.064709,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
835,2,0.157509,0.05812607,0.895602,0,0.020735,cooldown_keep,CAUTION,0.478755,1.071931,0.000000,0.000000,1.000000,0.071931,0.000000,0.000000,high,6,3,3,0.014278,0.000000,0.135249,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
836,2,0.181446,0.04933051,0.874200,0,0.021235,cooldown_keep,CAUTION,0.490723,1.100628,0.000000,0.000000,1.000000,0.100628,0.000000,0.000000,high,7,4,3,0.096870,0.000000,0.201517,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
837,2,0.138393,0.04535819,0.881348,0,0.021454,cooldown_keep,CAUTION,0.469197,1.047916,0.000000,0.000000,1.000000,0.047916,0.000000,0.000000,high,5,4,1,-0.053703,0.000000,0.033654,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
838,2,0.158702,0.04052801,0.861731,0,0.020790,cooldown_keep,CAUTION,0.479351,1.076972,0.000000,0.000000,1.000000,0.076972,0.000000,0.000000,high,5,4,1,0.012673,0.000000,0.087988,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
839,2,0.175004,0.04383175,0.862558,0,0.020272,zoom_out_to_1,CAUTION,0.487502,1.090667,0.000000,0.000000,1.000000,0.090667,0.000000,0.000000,high,4,4,0,0.060068,0.000000,0.178017,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
840,1,0.182187,0.04758789,0.672562,0,0.018381,keep,TRACKING,0.491094,0.322061,0.000000,0.000000,0.164070,0.157990,0.000000,0.000000,high,4,4,0,0.102476,0.000000,0.209370,0,0,0,,,,keep,0,,score_keep
841,1,0.084502,0.05224534,0.849506,0,0.018543,cooldown_keep,TRACKING,0.442251,0.218157,0.000000,0.000000,0.148653,0.069504,0.000000,0.000000,high,4,4,0,-0.019064,0.000000,0.059721,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
842,1,0.100964,0.04876918,0.855208,0,0.019367,keep,TRACKING,0.450482,0.253875,0.000000,0.000000,0.171013,0.082862,0.000000,0.000000,high,4,4,0,0.031557,0.000000,0.133486,0,0,0,,,,keep,0,,score_keep
843,1,0.107625,0.04825647,0.847147,0,0.019655,cooldown_keep,TRACKING,0.453812,0.216744,0.000000,0.000000,0.127821,0.088923,0.000000,0.000000,high,4,4,0,0.025535,0.000000,0.156719,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
844,1,0.115324,0.04284977,0.846337,0,0.019854,zoom_in_to_2,TRACKING,0.457662,0.221432,0.000000,0.000000,0.115225,0.106207,0.000000,0.000000,high,4,4,0,0.087342,0.000000,0.170076,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
845,2,0.150218,0.03817293,0.888546,0,0.021427,cooldown_keep,CAUTION,0.475109,1.062200,0.000000,0.000000,1.000000,0.062200,0.000000,0.000000,high,6,4,2,-0.007366,0.000000,0.078049,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
846,2,0.165737,0.03765154,0.878930,0,0.021328,cooldown_keep,CAUTION,0.482868,1.086614,0.000000,0.000000,1.000000,0.086614,0.000000,0.000000,high,7,3,4,0.053829,0.000000,0.138874,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
847,2,0.168804,0.03962542,0.879548,0,0.021277,cooldown_keep,CAUTION,0.484402,1.073874,0.000000,0.000000,1.000000,0.073874,0.000000,0.000000,high,5,3,2,0.029665,0.000000,0.160609,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
848,2,0.132024,0.04084850,0.907327,0,0.020682,cooldown_keep,CAUTION,0.466012,1.046576,0.000000,0.000000,1.000000,0.046576,0.000000,0.000000,high,3,3,0,-0.037745,0.000000,0.049689,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
849,2,0.148065,0.03917087,0.888458,0,0.021313,zoom_out_to_1,CAUTION,0.474032,1.068296,0.000000,0.000000,1.000000,0.068296,0.000000,0.000000,high,4,3,1,0.005662,0.000000,0.094015,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
850,1,0.120144,0.03510705,0.818602,0,0.020352,keep,TRACKING,0.460072,0.283121,0.000000,0.000000,0.175291,0.107831,0.000000,0.000000,high,7,4,3,0.065290,0.000000,0.141255,0,0,0,,,,keep,0,,score_keep
