frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
279,1,0.640000,0.00325846,0.000000,278,0.019827,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,278.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
280,1,0.640000,0.00325846,0.000000,279,0.020128,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,279.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
281,1,0.640000,0.00325846,0.000000,280,0.020075,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,280.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
282,1,0.640000,0.00325846,0.000000,281,0.021561,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,281.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
283,1,0.640000,0.00325846,0.000000,282,0.020681,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,282.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
284,1,0.640000,0.00325846,0.000000,283,0.020788,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,283.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
285,1,0.640000,0.00325846,0.000000,284,0.020246,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,284.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
286,1,0.640000,0.00325846,0.000000,285,0.019351,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,285.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
287,1,0.640000,0.00325846,0.000000,286,0.019233,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,286.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
288,1,0.640000,0.00325846,0.000000,287,0.018989,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,287.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
289,1,0.640000,0.00325846,0.000000,288,0.020065,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,288.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
290,1,0.640000,0.00325846,0.000000,289,0.021285,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,289.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
291,1,0.640000,0.00325846,0.000000,290,0.019882,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,290.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
292,1,0.640000,0.00325846,0.000000,291,0.021048,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,291.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
293,1,0.640000,0.00325846,0.000000,292,0.020397,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,292.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
294,1,0.640000,0.00325846,0.000000,293,0.020485,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,293.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
295,1,0.640000,0.00325846,0.000000,294,0.020572,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,294.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
