frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
286,2,0.533445,0.00031192,0.425000,1,0.019372,keep,TRACKING,0.000000,1.000000,0.968808,0.000000,0.864686,1.000000,0.250000,0.000000,predict_only,3,1,2,-1.000000,1.000000,1.000000,0,0,0,hard,hold_after_zoom_in,zoom_out_to_1,keep,1,hold_after_zoom_in,hold_keep
287,2,0.586483,0.00033740,0.149653,0,0.020404,zoom_in_to_4,TRACKING,1.000000,0.000000,0.966260,0.000000,0.844131,0.787064,0.000000,0.000000,low,6,1,5,0.452273,0.375436,0.672936,4,0,0,low,none,zoom_in_to_4,zoom_in_to_4,0,none,follow_v1_policy
288,4,0.553382,0.00066813,0.290846,0,0.020796,keep,TRACKING,0.000000,0.000000,0.933187,0.000000,1.000000,0.569388,0.000000,0.000000,low,5,1,4,0.540638,0.000000,1.187181,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
289,4,0.465771,0.00074004,0.176976,0,0.020777,keep,TRACKING,0.000000,0.000000,0.925996,0.000000,1.000000,0.521334,0.000000,0.000000,low,3,1,2,0.188233,0.000000,0.231610,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
290,4,0.480695,0.00067988,0.136575,0,0.021335,keep,TRACKING,0.000000,0.000000,0.932012,0.000000,1.000000,0.524849,0.000000,0.000000,low,7,1,6,0.179737,0.000000,0.244989,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
291,4,0.469961,0.00061335,0.163455,0,0.020968,keep,TRACKING,0.000000,0.000000,0.938665,0.000000,1.000000,0.598747,0.000000,0.000000,low,5,1,4,0.135688,0.210252,0.165446,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
292,4,0.350648,0.00054841,0.385237,0,0.021007,keep,TRACKING,1.000000,0.000000,0.945159,0.000000,1.000000,0.233236,0.000000,0.000000,high,4,2,2,0.094567,0.000000,0.125453,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
293,4,0.434333,0.00048071,0.183871,0,0.020812,keep,TRACKING,1.000000,0.000000,0.951929,0.000000,1.000000,0.481576,0.000000,0.000000,low,4,1,3,0.081698,0.000000,0.077099,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
294,4,0.346030,0.00049079,0.381275,0,0.020802,keep,TRACKING,1.000000,0.000000,0.950921,0.000000,1.000000,0.223829,0.000000,0.000000,high,5,3,2,0.067621,0.000000,0.118914,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
295,4,0.370885,0.00049118,0.331544,0,0.021063,keep,TRACKING,1.000000,0.000000,0.950882,0.000000,1.000000,0.417504,0.000000,0.000000,low,7,1,6,0.016454,0.000000,0.052599,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
296,4,0.465244,0.00048619,0.132427,0,0.021570,keep,TRACKING,0.000000,0.000000,0.951381,0.000000,1.000000,0.624160,0.000000,0.000000,low,5,1,4,0.072413,0.293337,0.062889,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
297,4,0.487028,0.00061646,0.201509,0,0.020747,keep,TRACKING,0.000000,0.000000,0.938354,0.000000,1.000000,0.523474,0.000000,0.000000,low,8,1,7,0.257584,0.000000,0.457558,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
298,4,0.466668,0.00067366,0.147115,0,0.020304,keep,TRACKING,0.000000,0.000000,0.932634,0.000000,1.000000,0.700180,0.000000,0.000000,low,6,0,6,0.091053,0.463562,0.119295,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
299,4,0.562888,0.00040917,0.129761,0,0.019234,keep,TRACKING,0.000000,0.000000,0.959083,0.000000,1.000000,0.596798,0.000000,0.000000,low,7,1,6,0.432444,0.000000,0.611073,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
300,4,0.453247,0.00062107,0.352021,0,0.019721,keep,TRACKING,0.000000,0.000000,0.937893,0.000000,1.000000,0.331406,0.000000,0.000000,high,6,1,5,0.409154,0.000000,0.714342,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
301,4,0.509795,0.00044339,0.153219,0,0.020234,keep,TRACKING,0.000000,0.000000,0.955661,0.000000,1.000000,0.562139,0.000000,0.000000,low,4,1,3,0.303805,0.000000,0.367673,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
302,4,0.473786,0.00051676,0.193638,0,0.021145,keep,TRACKING,0.000000,0.000000,0.948324,0.000000,1.000000,0.523259,0.000000,0.000000,low,5,1,4,0.231162,0.000000,0.352258,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
303,4,0.522688,0.00052275,0.425000,1,0.020415,zoom_out_to_2,TRACKING,0.000000,1.000000,0.947725,0.000000,1.000000,1.000000,0.250000,0.000000,predict_only,4,1,3,-1.000000,1.000000,1.000000,4,0,0,hard,none,zoom_out_to_2,zoom_out_to_2,0,none,follow_v1_policy
304,2,0.521315,0.00031300,0.167178,0,0.021605,keep,TRACKING,1.000000,0.000000,0.968700,0.000000,0.812501,0.590081,0.000000,0.000000,low,5,0,5,0.430039,0.000000,0.568392,0,0,0,low,hold_after_zoom_out,zoom_in_to_4,keep,1,hold_after_zoom_out,hold_keep
305,2,0.478274,0.00034229,0.110070,0,0.021246,keep,TRACKING,1.000000,0.000000,0.965771,0.000000,0.804196,0.549349,0.000000,0.000000,low,4,1,3,0.240853,0.000000,0.328198,0,0,0,low,hold_after_zoom_out,zoom_in_to_4,keep,1,hold_after_zoom_out,hold_keep
306,2,0.379211,0.00037400,0.309496,0,0.021337,keep,TRACKING,1.000000,0.000000,0.962600,0.000000,0.835045,0.459576,0.000000,0.000000,low,3,1,2,0.113544,0.000000,0.160684,0,0,0,low,hold_after_zoom_out,zoom_in_to_4,keep,1,hold_after_zoom_out,hold_keep
307,2,0.503526,0.00037697,0.425000,1,0.021377,zoom_out_to_1,TRACKING,0.000000,1.000000,0.962303,0.000000,0.872140,1.000000,0.250000,0.000000,predict_only,4,0,4,-1.000000,1.000000,1.000000,4,0,0,hard,none,zoom_out_to_1,zoom_out_to_1,0,none,follow_v1_policy
308,1,0.500658,0.00037965,0.361250,2,0.020359,keep,RECOVERY,0.000000,1.000000,0.962035,0.000000,0.000000,1.000000,0.500000,0.000000,predict_only,8,1,7,-1.000000,1.000000,2.000000,0,0,0,hard,lost_recovery,keep,keep,1,lost_recovery,lost_recovery_veto
309,1,0.535103,0.00038204,0.307062,3,0.020235,keep,RECOVERY,0.000000,1.000000,0.961796,0.000000,0.000000,1.000000,0.750000,0.000000,predict_only,5,1,4,-1.000000,1.000000,3.000000,0,0,0,hard,lost_recovery,keep,keep,1,lost_recovery,lost_recovery_veto
310,1,0.556132,0.00038413,0.261003,4,0.020420,keep,RECOVERY,0.000000,1.000000,0.961587,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,0,6,-1.000000,1.000000,4.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
311,1,0.570972,0.00038593,0.221853,5,0.019849,keep,RECOVERY,0.000000,1.000000,0.961407,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,0,5,-1.000000,1.000000,5.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
312,1,0.563812,0.00030340,0.124378,0,0.019125,keep,TRACKING,1.000000,0.000000,0.969660,0.000000,0.000000,1.000000,0.000000,0.000000,low,8,1,7,0.584791,0.851221,0.737900,0,0,0,hard,hard_association,zoom_in_to_2,keep,1,hard_association,hard_assoc_veto
313,1,0.444223,0.00028952,0.425000,1,0.018505,keep,TRACKING,0.000000,0.000000,0.971048,0.000000,0.000000,1.000000,0.250000,0.000000,predict_only,6,1,5,-1.000000,1.000000,1.000000,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
314,1,0.450854,0.00035551,0.161747,0,0.019267,zoom_in_to_2,TRACKING,1.000000,0.000000,0.964449,0.000000,0.000000,0.580785,0.000000,0.000000,low,6,0,6,0.373735,0.000000,0.452308,4,0,0,low,none,zoom_in_to_2,zoom_in_to_2,0,none,follow_v1_policy
315,2,0.515720,0.00037286,0.425000,1,0.020997,keep,TRACKING,0.000000,1.000000,0.962714,0.000000,0.803988,1.000000,0.250000,0.000000,predict_only,2,1,1,-1.000000,1.000000,1.000000,0,0,0,hard,hold_after_zoom_in,zoom_out_to_1,keep,1,hold_after_zoom_in,hold_keep
316,2,0.468955,0.00041778,0.132899,0,0.021465,cooldown_keep,TRACKING,1.000000,0.000000,0.958222,0.000000,0.793172,0.524276,0.000000,0.000000,low,3,1,2,0.156503,0.000000,0.209298,2,0,0,low,none,zoom_in_to_4,cooldown_keep,0,cooldown,cooldown_follow_v1_policy
317,2,0.455857,0.00040800,0.270841,0,0.021158,cooldown_keep,TRACKING,1.000000,0.000000,0.959200,0.000000,0.810484,0.734533,0.000000,0.000000,low,6,1,5,0.182545,0.541277,0.216448,1,0,0,low,none,zoom_in_to_4,cooldown_keep,0,cooldown,cooldown_follow_v1_policy
318,2,0.442333,0.00037057,0.200893,0,0.021726,zoom_in_to_4,TRACKING,1.000000,0.000000,0.962943,0.000000,0.817500,0.497134,0.000000,0.000000,low,5,1,4,0.141560,0.000000,0.170672,4,0,0,low,none,zoom_in_to_4,zoom_in_to_4,0,none,follow_v1_policy
319,4,0.335909,0.00035462,0.508495,0,0.020592,keep,TRACKING,1.000000,0.000000,0.964538,0.000000,1.000000,0.206708,0.000000,0.000000,high,9,2,7,0.105915,0.000000,0.213072,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
320,4,0.349361,0.00032838,0.420671,0,0.021320,keep,TRACKING,1.000000,0.000000,0.967162,0.000000,1.000000,0.222770,0.000000,0.000000,high,4,2,2,0.088672,0.000000,0.125518,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
321,4,0.401738,0.00030950,0.323008,0,0.021101,keep,TRACKING,1.000000,0.000000,0.969050,0.000000,1.000000,0.442386,0.000000,0.000000,low,6,1,5,0.061414,0.000000,0.115118,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
322,4,0.426340,0.00034584,0.287390,0,0.021457,keep,TRACKING,1.000000,0.000000,0.965416,0.000000,1.000000,0.464078,0.000000,0.000000,low,6,1,5,0.114256,0.000000,0.158648,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
323,4,0.347667,0.00035581,0.420111,0,0.020402,keep,TRACKING,1.000000,0.000000,0.964419,0.000000,1.000000,0.217856,0.000000,0.000000,high,6,1,5,0.072072,0.000000,0.132813,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
324,4,0.320355,0.00033514,0.476213,0,0.020084,keep,TRACKING,1.000000,0.000000,0.966486,0.000000,1.000000,0.194299,0.000000,0.000000,high,6,2,4,0.060030,0.000000,0.113201,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
325,4,0.369903,0.00034329,0.370603,0,0.019203,keep,TRACKING,1.000000,0.000000,0.965671,0.000000,1.000000,0.240417,0.000000,0.000000,high,8,2,6,0.099898,0.000000,0.145924,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
326,4,0.435018,0.00036243,0.200844,0,0.019963,keep,TRACKING,1.000000,0.000000,0.963757,0.000000,1.000000,0.463058,0.000000,0.000000,low,8,1,7,0.049641,0.000000,0.082815,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
327,4,0.418863,0.00034941,0.279968,0,0.020450,keep,TRACKING,1.000000,0.000000,0.965059,0.000000,1.000000,0.482202,0.000000,0.000000,low,8,1,7,0.152684,0.000000,0.146568,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
328,4,0.512723,0.00083532,0.519599,0,0.020185,keep,TRACKING,0.000000,0.000000,0.916468,0.000000,1.000000,0.309195,0.000000,0.000000,high,6,2,4,0.611284,0.000000,1.646332,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
329,4,0.472618,0.00048341,0.444059,0,0.021119,keep,TRACKING,0.000000,0.000000,0.951659,0.000000,1.000000,0.339437,0.000000,0.000000,high,6,2,4,0.559115,0.000000,0.933868,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
330,4,0.462667,0.00093958,0.569611,0,0.021046,keep,TRACKING,0.000000,0.000000,0.906042,0.000000,1.000000,0.287430,0.000000,0.000000,high,3,2,1,0.556239,0.000000,1.390222,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
331,4,0.523688,0.00116924,0.425000,1,0.021106,zoom_out_to_2,TRACKING,0.000000,1.000000,0.883076,0.000000,1.000000,1.000000,0.250000,0.000000,predict_only,7,2,5,-1.000000,1.000000,1.000000,4,0,0,hard,none,zoom_out_to_2,zoom_out_to_2,0,none,follow_v1_policy
332,2,0.413513,0.00137253,0.276032,0,0.021331,keep,TRACKING,1.000000,0.000000,0.862747,0.000000,0.767059,0.472352,0.000000,0.000000,low,4,1,3,0.143927,0.000000,0.239297,0,0,0,low,hold_after_zoom_out,zoom_in_to_4,keep,1,hold_after_zoom_out,hold_keep
333,2,0.446450,0.00147636,0.142666,0,0.021386,keep,TRACKING,1.000000,0.000000,0.852364,0.000000,0.803357,0.511602,0.000000,0.000000,low,8,1,7,0.145126,0.000000,0.140975,0,0,0,low,hold_after_zoom_out,zoom_in_to_4,keep,1,hold_after_zoom_out,hold_keep
334,2,0.405614,0.00152664,0.193472,0,0.021050,keep,TRACKING,1.000000,0.000000,0.847336,0.000000,0.793983,0.466240,0.000000,0.000000,low,5,1,4,0.049595,0.000000,0.079429,0,0,0,low,hold_after_zoom_out,zoom_in_to_4,keep,1,hold_after_zoom_out,hold_keep
335,2,0.414755,0.00131140,0.271833,0,0.021000,zoom_in_to_4,TRACKING,1.000000,0.000000,0.868860,0.000000,0.794812,0.483197,0.000000,0.000000,low,5,1,4,0.179356,0.000000,0.307992,4,0,0,low,none,zoom_in_to_4,zoom_in_to_4,0,none,follow_v1_policy
336,4,0.476450,0.00124496,0.125392,0,0.021421,keep,TRACKING,0.000000,0.000000,0.875504,0.000000,1.000000,0.518241,0.000000,0.000000,low,3,1,2,0.154731,0.000000,0.246139,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
337,4,0.387779,0.00124447,0.278460,0,0.021396,keep,TRACKING,1.000000,0.000000,0.875553,0.000000,1.000000,0.435476,0.000000,0.000000,low,8,1,7,0.033376,0.000000,0.105514,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
338,4,0.328893,0.00121963,0.372442,0,0.020547,keep,TRACKING,1.000000,0.000000,0.878037,0.000000,1.000000,0.222970,0.000000,0.000000,high,5,2,3,0.047108,0.000000,0.089766,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
339,4,0.448788,0.00131665,0.121579,0,0.019874,keep,TRACKING,1.000000,0.000000,0.868335,0.000000,1.000000,0.509986,0.000000,0.000000,low,3,1,2,0.122725,0.000000,0.113544,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
340,4,0.431749,0.00142473,0.116605,0,0.019807,keep,TRACKING,1.000000,0.000000,0.857527,0.000000,1.000000,0.481334,0.000000,0.000000,low,4,1,3,0.034176,0.000000,0.038486,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
341,4,0.457962,0.00141961,0.102116,0,0.019767,keep,TRACKING,0.000000,0.000000,0.858039,0.000000,1.000000,0.510831,0.000000,0.000000,low,4,1,3,0.108268,0.000000,0.120407,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
342,4,0.371651,0.00141967,0.271339,0,0.019633,keep,TRACKING,1.000000,0.000000,0.858033,0.000000,1.000000,0.428853,0.000000,0.000000,low,3,1,2,0.000502,0.000000,0.028569,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
343,4,0.391821,0.00151147,0.271821,0,0.019347,keep,TRACKING,1.000000,0.000000,0.848853,0.000000,1.000000,0.440345,0.000000,0.000000,low,5,1,4,0.041985,0.000000,0.105027,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
344,4,0.414359,0.00162823,0.198611,0,0.021226,keep,TRACKING,1.000000,0.000000,0.837177,0.000000,1.000000,0.465210,0.000000,0.000000,low,5,1,4,0.054510,0.000000,0.076657,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
345,4,0.353967,0.00163525,0.344065,0,0.020513,keep,TRACKING,1.000000,0.000000,0.836475,0.000000,1.000000,0.415232,0.000000,0.000000,low,4,1,3,0.018292,0.000000,0.044070,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
346,4,0.530266,0.00254582,0.293194,0,0.021494,keep,TRACKING,0.000000,0.000000,0.745418,0.000000,1.000000,0.512144,0.000000,0.000000,low,6,1,5,0.342002,0.000000,0.778100,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
347,4,0.449187,0.00311487,0.136814,0,0.020872,keep,TRACKING,0.000000,0.000000,0.688513,0.000000,1.000000,0.484884,0.000000,0.000000,low,4,2,2,0.065860,0.000000,0.093561,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
348,4,0.528195,0.00371431,0.425000,1,0.021941,zoom_out_to_2,TRACKING,0.000000,1.000000,0.628569,0.000000,1.000000,1.000000,0.250000,0.000000,predict_only,7,1,6,-1.000000,1.000000,1.000000,4,0,0,hard,none,zoom_out_to_2,zoom_out_to_2,0,none,follow_v1_policy
349,2,0.485858,0.00264309,0.223277,0,0.021458,keep,TRACKING,1.000000,0.000000,0.735691,0.000000,0.774267,0.539974,0.000000,0.000000,low,7,1,6,0.335125,0.000000,0.541275,0,0,0,low,hold_after_zoom_out,zoom_in_to_4,keep,1,hold_after_zoom_out,hold_keep
350,2,0.617944,0.00138324,0.113707,0,0.021840,keep,TRACKING,1.000000,0.000000,0.861676,0.000000,0.767567,0.614509,0.000000,0.000000,low,6,1,5,0.554413,0.000000,1.074775,0,0,0,low,hold_after_zoom_out,zoom_in_to_4,keep,1,hold_after_zoom_out,hold_keep
351,2,0.519196,0.00090312,0.140162,0,0.021654,keep,TRACKING,1.000000,0.000000,0.909688,0.000000,0.760994,0.583926,0.000000,0.000000,low,6,1,5,0.321588,0.000000,0.453715,0,0,0,low,hold_after_zoom_out,zoom_in_to_4,keep,1,hold_after_zoom_out,hold_keep
352,2,0.547373,0.00047377,0.425000,1,0.021892,zoom_out_to_1,TRACKING,0.000000,1.000000,0.952623,0.000000,0.780549,1.000000,0.250000,0.000000,predict_only,4,2,2,-1.000000,1.000000,1.000000,4,0,0,hard,none,zoom_out_to_1,zoom_out_to_1,0,none,follow_v1_policy
353,1,0.574742,0.00012194,0.361250,2,0.020377,keep,RECOVERY,0.000000,1.000000,0.987806,0.000000,0.000000,1.000000,0.500000,0.000000,predict_only,9,2,7,-1.000000,1.000000,2.000000,0,0,0,hard,lost_recovery,keep,keep,1,lost_recovery,lost_recovery_veto
354,1,0.636680,0.00002909,0.307062,3,0.019825,keep,RECOVERY,0.000000,1.000000,0.997091,0.000000,0.000000,1.000000,0.750000,0.000000,predict_only,10,1,9,-1.000000,1.000000,3.000000,0,0,0,hard,lost_recovery,keep,keep,1,lost_recovery,lost_recovery_veto
355,1,0.712816,0.00002473,0.261003,4,0.019083,keep,RECOVERY,0.000000,1.000000,0.997527,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,4.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
356,1,0.727660,0.00002037,0.221853,5,0.019260,keep,RECOVERY,0.000000,1.000000,0.997963,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,5.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
357,1,0.739160,0.00001600,0.188575,6,0.019468,keep,RECOVERY,0.000000,1.000000,0.998400,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,6.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
358,1,0.748525,0.00001164,0.160289,7,0.019953,keep,RECOVERY,0.000000,1.000000,0.998836,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,7.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
359,1,0.756334,0.00000728,0.136245,8,0.019204,keep,RECOVERY,0.000000,1.000000,0.999272,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,8.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
360,1,0.762917,0.00000434,0.115808,9,0.019561,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,9.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
361,1,0.768491,0.00000434,0.098437,10,0.019673,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,0,8,-1.000000,1.000000,10.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
362,1,0.773222,0.00000434,0.083672,11,0.019789,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,1,7,-1.000000,1.000000,11.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
363,1,0.777240,0.00000434,0.071121,12,0.019415,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,12.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
364,1,0.780655,0.00000434,0.060453,13,0.019874,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,2,7,-1.000000,1.000000,13.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
365,1,0.783557,0.00000434,0.051385,14,0.019431,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,14.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
366,1,0.786023,0.00000434,0.043677,15,0.019961,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,15.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
367,1,0.788120,0.00000434,0.037126,16,0.020253,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,16.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
368,1,0.789902,0.00000434,0.031557,17,0.019886,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,1,8,-1.000000,1.000000,17.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
369,1,0.791417,0.00000434,0.026823,18,0.019503,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,18.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
370,1,0.792704,0.00000434,0.022800,19,0.019859,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,0,5,-1.000000,1.000000,19.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
371,1,0.793798,0.00000434,0.019380,20,0.019263,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,20.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
372,1,0.794729,0.00000434,0.016473,21,0.020062,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,21.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
373,1,0.795519,0.00000434,0.014002,22,0.019658,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,22.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
374,1,0.796191,0.00000434,0.011902,23,0.020187,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,23.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
375,1,0.796763,0.00000434,0.010116,24,0.019585,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,24.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
376,1,0.797248,0.00000434,0.008599,25,0.019889,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,25.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
377,1,0.797661,0.00000434,0.007309,26,0.019383,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,26.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
378,1,0.798012,0.00000434,0.006213,27,0.019948,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,27.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
379,1,0.798310,0.00000434,0.005281,28,0.019573,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,28.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
380,1,0.798564,0.00000434,0.004489,29,0.019951,keep,RECOVERY,0.000000,1.000000,0.999566,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,29.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
